# Scalar ASCII output created by CarpetIOScalar
# created on DESKTOP-32SDILR. by acastoldi on Jun 14 2024 at 16:52:33+0200
# parameter filename: "TOV_lev3_r12_r10_res.par"
# Build ID: build-sim-DESKTOP-32SDILR.-acastoldi-2024.05.17-07.33.06-127188
# Simulation ID: run-TOV_lev3_r12_r10_res-DESKTOP-32SDILR.-acastoldi-2024.06.14-14.52.28-523
# Run ID: run-TOV_lev3_r12_r10_res-DESKTOP-32SDILR.-acastoldi-2024.06.14-14.52.28-523
#
# HYDROBASE::vel[0] (hydrobase-vel)
# 1:iteration 2:time 3:data
# data columns: 3:vel[0] 4:vel[1] 5:vel[2]
398336 291.75 0.00421242721839561 0.00420647579024054 0.00413601143972421
398848 292.125 0.00417720385554769 0.004166115883098 0.00413047321388532
399360 292.5 0.00417055578663346 0.004125883448986 0.00412682007593092
399872 292.875 0.00416664200122415 0.00412351261231122 0.00412521336774785
400384 293.25 0.00416453976374463 0.00412454850627892 0.00412575120415251
400896 293.625 0.00416431301217143 0.00412737425244428 0.00412963595350998
401408 294 0.00416599553970377 0.00413185443156339 0.00413279208574839
401920 294.375 0.00416927475468274 0.00413773180289329 0.0041324399664944
402432 294.75 0.00417354917147818 0.00413075499842301 0.00413626568083564
402944 295.125 0.00417891303798492 0.00411917287372386 0.00413986875948728
403456 295.5 0.00418523420988045 0.00410910477480285 0.00414243107128715
403968 295.875 0.0041920564308621 0.00410190918454617 0.00414459686231415
404480 296.25 0.0041994497120497 0.00410068923040812 0.00414675523426055
404992 296.625 0.00420589454394271 0.00410412602421496 0.004156461583083
405504 297 0.00420961079939565 0.00410851070409557 0.00416820659224134
406016 297.375 0.00420121947929288 0.00411053665015676 0.00418070039476719
406528 297.75 0.00419013004116274 0.00411068937598421 0.00419372612563944
407040 298.125 0.00418069579008744 0.00411885421538843 0.00420711349423291
407552 298.5 0.00417398815511188 0.00412817625965814 0.00422095139714832
408064 298.875 0.00417024568346832 0.00413789920248723 0.00423529108851265
408576 299.25 0.00416872307864346 0.00414786522571559 0.00424995524891892
409088 299.625 0.00416851363516878 0.00415802175993359 0.00426420784367966
409600 300 0.00416919608534705 0.00416836324178976 0.00427789504590231
410112 300.375 0.00417060256522733 0.00417914218043164 0.00429095222069158
410624 300.75 0.00417275436210827 0.00419024605173631 0.00430327921639223
411136 301.125 0.00417561003434595 0.00420143004263927 0.00431473811791271
411648 301.5 0.00417915283006652 0.0042120520718383 0.00432493703742438
412160 301.875 0.00418338028929275 0.00422196760974008 0.00433304052054202
412672 302.25 0.00418998971618657 0.00423091825648914 0.00433898806506652
413184 302.625 0.00419950007084578 0.00423838110446841 0.00434281838282159
