# Scalar ASCII output created by CarpetIOScalar
# created on DESKTOP-32SDILR. by acastoldi on Jun 12 2024 at 15:46:38+0200
# parameter filename: "TOV_lev3_r12_r10.par"
# Build ID: build-sim-DESKTOP-32SDILR.-acastoldi-2024.05.17-07.33.06-127188
# Simulation ID: run-TOV_lev3_r12_r10-DESKTOP-32SDILR.-acastoldi-2024.06.12-13.46.32-2218
# Run ID: run-TOV_lev3_r12_r10-DESKTOP-32SDILR.-acastoldi-2024.06.12-13.46.32-2218
#
# ADMBASE::alp (admbase-lapse)
# 1:iteration 2:time 3:data
# data columns: 3:alp
376320 367.5 0.670908286533874
376832 368 0.670903356596774
377344 368.5 0.670898748410236
377856 369 0.67089424383807
378368 369.5 0.670889322845259
378880 370 0.670884362277623
379392 370.5 0.670879631629812
379904 371 0.670874794496568
380416 371.5 0.670869854577103
380928 372 0.670864967489094
381440 372.5 0.670859992925729
381952 373 0.670855030081169
382464 373.5 0.670850203145464
382976 374 0.670845268595177
383488 374.5 0.670840177899195
384000 375 0.670835221152111
384512 375.5 0.670830412496819
385024 376 0.670825502240266
385536 376.5 0.67082045742955
386048 377 0.670815443919055
386560 377.5 0.670810667920841
387072 378 0.670805957659899
387584 378.5 0.670800899276782
388096 379 0.670795823185788
388608 379.5 0.670791206360115
389120 380 0.670786623081699
389632 380.5 0.670781608402824
390144 381 0.670776572794977
390656 381.5 0.670772059322874
391168 382 0.670767658325112
391680 382.5 0.670762720063741
392192 383 0.670757676171462
392704 383.5 0.67075330487374
393216 384 0.670749104389972
393728 384.5 0.670744132698921
394240 385 0.670739121205152
394752 385.5 0.670735007546289
395264 386 0.670730801382896
395776 386.5 0.670725780109361
396288 387 0.670721058123751
396800 387.5 0.670717022639166
397312 388 0.670712673817448
397824 388.5 0.670707910088074
398336 389 0.670703426855447
398848 389.5 0.67069926821616
399360 390 0.670695012608843
399872 390.5 0.670690549979116
400384 391 0.670686157232445
400896 391.5 0.670682026881378
401408 392 0.670677953324944
401920 392.5 0.670673706534017
402432 393 0.670669502524162
402944 393.5 0.670665507328039
403456 394 0.670661576089825
403968 394.5 0.670657622451298
404480 395 0.670653665915001
404992 395.5 0.670649831651301
405504 396 0.670646124680156
406016 396.5 0.670642443509067
406528 397 0.670638806371564
407040 397.5 0.670635225663027
407552 398 0.670631710130309
408064 398.5 0.670628394865082
408576 399 0.670625233599131
409088 399.5 0.670621912048809
409600 400 0.670618628808179
